"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05037","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",9.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",16.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","313","75","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05145","5","313","75","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","313","75","0","2023","1","",4,4,4,4,92188,28000,476,1773,"",0.84,0.12,0.12,0.12,0.17,0.10,0.10,1.41,"",0,0.0,0,0.0,0,0.0,0,0.0,-4027,-4.2,-12000,-30.0,-204,-30.0,-77,-4.2
"06000","5","313","55","0","2023","1","",294,4984,4927,4868,71252812,33357585,743829,1113,"",0.71,0.46,0.45,0.45,0.39,0.44,0.39,0.85,"",-12,-3.9,-74,-1.5,-217,-4.2,-286,-5.5,-2584568,-3.5,-1878995,-5.3,-57644,-7.2,3,0.3
"06001","5","313","75","0","2023","1","",6,23,35,35,975848,220706,5029,2421,"",0.37,0.05,0.07,0.07,0.11,0.06,0.06,1.68,"",-2,-25.0,-3,-11.5,-4,-10.3,8,29.6,321925,49.2,-37000,-14.4,-2934,-36.8,781,47.6
"06007","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","313","75","0","2023","1","",3,38,39,43,420324,237908,13482,808,"",0.30,0.15,0.16,0.18,0.16,0.16,0.32,1.00,"",0,0.0,10,35.7,12,44.4,17,65.4,119718,39.8,64826,37.5,3610,36.6,-48,-5.6
"06023","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","313","75","0","2023","1","",188,3527,3481,3447,47830468,23776699,482341,1056,"",1.46,1.28,1.27,1.28,1.15,1.25,1.03,0.90,"",-9,-4.6,-133,-3.6,-226,-6.1,-272,-7.3,-3030448,-6.0,-1759579,-6.9,-56562,-10.5,-3,-0.3
"06041","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","313","75","0","2023","1","",27,633,628,603,8293502,4125089,96683,1027,"",0.81,0.63,0.63,0.61,0.54,0.55,0.52,0.87,"",3,12.5,45,7.7,27,4.5,-11,-1.8,-140844,-1.7,-25028,-0.6,19790,25.7,-53,-4.9
"06061","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","313","75","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","313","75","0","2023","1","",3,8,8,8,74551,51638,959,717,"",0.19,0.02,0.02,0.02,0.01,0.02,0.02,0.64,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","313","75","0","2023","1","",10,208,205,199,2391762,1396471,25248,902,"",0.34,0.22,0.22,0.22,0.17,0.23,0.16,0.76,"",0,0.0,3,1.5,-10,-4.7,-15,-7.0,-224423,-8.6,-46060,-3.2,-3261,-11.4,-50,-5.3
"06075","5","313","75","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","313","75","0","2023","1","",4,25,25,27,300860,162290,5649,902,"",1.01,0.20,0.20,0.21,0.19,0.21,0.31,0.93,"",1,33.3,1,4.2,1,4.2,4,17.4,-12808,-4.1,1849,1.2,-1133,-16.7,-118,-11.6
"06085","5","313","75","0","2023","1","N",8,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","313","75","0","2023","1","",12,13,13,13,2645559,126000,3892,15654,"",0.75,0.04,0.04,0.04,0.31,0.04,0.04,7.73,"",0,0.0,-4,-23.5,-4,-23.5,-4,-23.5,411490,18.4,-55515,-30.6,-2924,-42.9,5545,54.9
"08000","5","313","55","0","2023","1","",16,43,40,41,675216,484961,7789,1257,"",0.26,0.02,0.02,0.02,0.03,0.02,0.02,1.07,"",0,0.0,-9,-17.3,-9,-18.4,-9,-18.0,-65214,-8.8,-20913,-4.1,-2513,-24.4,125,11.0
"08005","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08014","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","313","75","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","313","75","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","313","55","0","2023","1","",25,625,621,616,11655424,7799300,206904,1445,"",0.73,0.62,0.62,0.62,0.65,0.71,1.02,1.05,"",4,19.0,4,0.6,3,0.5,-4,-0.6,1412019,13.8,344327,4.6,-96757,-31.9,173,13.6
"09001","5","313","75","0","2023","1","",3,22,22,22,920565,313667,5333,3219,"",0.30,0.09,0.09,0.09,0.15,0.10,0.09,1.65,"",0,0.0,0,0.0,-1,-4.3,0,0.0,493089,115.3,4673,1.5,-2497,-31.9,1747,118.7
"09003","5","313","75","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","313","75","0","2023","1","",5,111,112,111,2225009,1453932,43186,1537,"",0.75,0.49,0.50,0.50,0.73,0.69,1.08,1.48,"",0,0.0,-10,-8.3,-8,-6.7,-7,-5.9,204334,10.1,-33898,-2.3,-19675,-31.3,238,18.3
"09011","5","313","75","0","2023","1","N",5,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","313","75","0","2023","1","",5,133,128,125,2378589,1636870,46825,1422,"",6.23,5.57,5.46,5.38,9.41,7.53,11.58,1.72,"",0,0.0,21,18.8,13,11.3,8,6.8,314348,15.2,216294,15.2,4090,9.6,37,2.7
"10000","5","313","55","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","313","55","0","2023","1","",141,942,939,948,13398148,6055591,120551,1093,"",0.68,0.16,0.16,0.16,0.18,0.14,0.43,1.10,"",15,11.9,-38,-3.9,-46,-4.7,-14,-1.5,2581775,23.9,611576,11.2,73820,158.0,240,28.1
"12005","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","313","75","0","2023","1","N",5,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","313","75","0","2023","1","",18,174,174,172,3058059,1092642,47816,1357,"",0.92,0.33,0.33,0.33,0.44,0.29,1.77,1.31,"",1,5.9,14,8.8,12,7.4,10,6.2,594361,24.1,134816,14.1,40467,550.6,182,15.5
"12015","5","313","75","0","2023","1","",4,4,4,4,104707,39434,416,2014,"",2.88,0.12,0.12,0.12,0.33,0.17,0.34,2.67,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","313","75","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",21.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",8.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","313","75","0","2023","1","",24,68,69,65,839881,434462,2253,959,"",0.83,0.09,0.09,0.09,0.08,0.08,0.05,0.84,"",-4,-14.3,-6,-8.1,-3,-4.2,-8,-11.0,72409,9.4,-27807,-6.0,-340,-13.1,150,18.5
"12089","5","313","75","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","313","75","0","2023","1","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","313","75","0","2023","1","",7,64,62,60,800961,432190,872,994,"",0.53,0.11,0.11,0.11,0.11,0.11,0.04,1.03,"",0,0.0,8,14.3,10,19.2,9,17.6,81622,11.3,40565,10.4,-668,-43.4,-50,-4.8
"12097","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","313","75","0","2023","1","",12,54,56,53,1493985,468490,4350,2115,"",0.73,0.13,0.14,0.13,0.25,0.15,0.20,1.87,"",4,50.0,9,20.0,10,21.7,12,29.3,625222,72.0,132311,39.4,2291,111.3,596,39.2
"12101","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","313","75","0","2023","1","",11,49,50,52,708738,334743,4864,1083,"",1.13,0.18,0.18,0.19,0.21,0.17,0.41,1.16,"",2,22.2,22,81.5,23,85.2,25,92.6,361422,104.1,176272,111.2,4256,700.0,93,9.4
"12105","5","313","75","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
