"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05035","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",15.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","313","75","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05123","5","313","75","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","313","75","0","2021","4","",4,4,4,4,85748,10000,310,1649,"",1.05,0.14,0.13,0.13,0.18,0.15,0.22,1.31,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","313","55","0","2021","4","",316,4894,4911,4984,79499903,3292762,95277,1241,"",0.77,0.42,0.42,0.43,0.37,0.31,0.28,0.88,"",2,0.6,-386,-7.3,-454,-8.5,-384,-7.2,-4162143,-5.0,-597203,-15.4,-27790,-22.6,35,2.9
"06001","5","313","75","0","2021","4","",6,33,27,21,921770,23701,868,2626,"",0.37,0.06,0.05,0.04,0.10,0.06,0.07,1.81,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","313","75","0","2021","4","",4,15,12,9,252179,11083,489,1617,"",0.46,0.06,0.05,0.04,0.06,0.05,0.08,1.27,"",0,0.0,-1,-6.2,-4,-25.0,-8,-47.1,-5837,-2.3,5131,86.2,305,165.8,402,33.1
"06017","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","313","75","0","2021","4","",4,25,26,28,255638,20455,924,747,"",0.42,0.09,0.10,0.11,0.09,0.09,0.11,0.88,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","313","75","0","2021","4","",205,3532,3544,3598,55587168,2134662,56754,1202,"",1.58,1.22,1.21,1.23,1.10,0.81,0.68,0.90,"",-2,-1.0,-274,-7.2,-334,-8.6,-272,-7.0,-4016860,-6.7,-950287,-30.8,-42087,-42.6,12,1.0
"06039","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","313","75","0","2021","4","",23,564,564,578,9116415,343489,7420,1233,"",0.70,0.53,0.53,0.54,0.54,0.35,0.24,1.02,"",0,0.0,0,0.0,-2,-0.4,15,2.7,1265697,16.1,-70083,-16.9,-762,-9.3,163,15.2
"06061","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","313","75","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","313","75","0","2021","4","",5,12,12,12,140565,7000,140,901,"",0.32,0.03,0.03,0.03,0.02,0.02,0.01,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","313","75","0","2021","4","",3,2,2,3,35698,1432,66,1177,"",0.18,0.00,0.00,0.01,0.01,0.00,0.00,1.30,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","313","75","0","2021","4","",10,206,201,203,2866980,281895,8195,1085,"",0.34,0.21,0.21,0.21,0.18,0.35,0.32,0.86,"",0,0.0,15,7.9,8,4.1,5,2.5,349897,13.9,202153,253.5,5359,189.0,87,8.7
"06075","5","313","75","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313","75","0","2021","4","N",6,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095","5","313","75","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","313","75","0","2021","4","N",16,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",5,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","313","55","0","2021","4","",14,40,42,46,672435,99954,1899,1212,"",0.25,0.02,0.02,0.03,0.02,0.03,0.04,1.04,"",1,7.7,1,2.6,4,10.5,8,21.1,-119172,-15.1,14859,17.5,602,46.4,-377,-23.7
"08005","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","313","75","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","313","75","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","313","55","0","2021","4","",21,638,636,621,10668344,720494,27804,1299,"",0.65,0.59,0.59,0.57,0.61,0.49,0.71,1.03,"",1,5.0,44,7.4,32,5.3,25,4.2,716621,7.2,178793,33.0,5173,22.9,19,1.5
"09001","5","313","75","0","2021","4","",3,21,22,22,411882,21704,651,1462,"",0.31,0.08,0.08,0.08,0.07,0.06,0.07,0.88,"",0,0.0,3,16.7,2,10.0,1,4.8,-57829,-12.3,-68509,-75.9,-2389,-78.6,-375,-20.4
"09003","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","313","75","0","2021","4","",5,127,124,111,2134189,138608,6903,1361,"",0.78,0.53,0.51,0.46,0.64,0.42,0.79,1.28,"",0,0.0,-9,-6.6,-16,-11.4,-26,-19.0,-87437,-3.9,62920,83.1,3464,100.7,120,9.7
"09011","5","313","75","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","313","75","0","2021","4","",5,129,129,123,2082191,102279,3529,1261,"",6.52,5.15,5.13,4.93,7.73,3.07,4.08,1.52,"",0,0.0,3,2.4,1,0.8,-4,-3.1,14871,0.7,21238,26.2,-331,-8.6,9,0.7
"10000","5","313","55","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","313","55","0","2021","4","",122,981,1061,1051,13333555,784540,9514,995,"",0.62,0.16,0.18,0.17,0.17,0.14,0.23,0.98,"",6,5.2,-97,-9.0,-91,-7.9,-186,-15.0,-770944,-5.5,-126332,-13.9,-5599,-37.0,56,6.0
"12005","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","313","75","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","313","75","0","2021","4","",18,177,180,181,3327719,108583,2962,1427,"",0.93,0.33,0.33,0.33,0.45,0.21,0.76,1.35,"",2,12.5,1,0.6,-6,-3.2,-5,-2.7,18170,0.5,-126999,-53.9,-8866,-75.0,33,2.4
"12015","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",21.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","313","75","0","2021","4","",3,4,4,5,21511,1806,25,382,"",0.24,0.01,0.01,0.01,0.00,0.00,0.01,0.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","313","75","0","2021","4","",27,91,91,88,1175646,35063,170,1005,"",0.96,0.12,0.12,0.11,0.10,0.05,0.03,0.89,"",2,8.0,15,19.7,16,21.3,12,15.8,312308,36.2,-15543,-30.7,-89,-34.4,127,14.5
"12091","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","313","75","0","2021","4","",7,47,58,58,952065,85058,173,1348,"",0.56,0.08,0.10,0.10,0.13,0.15,0.05,1.32,"",2,40.0,19,67.9,30,107.1,29,100.0,553389,138.8,32729,62.5,-520,-75.0,266,24.6
"12097","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","313","75","0","2021","4","",8,49,46,46,976427,51864,275,1598,"",0.50,0.12,0.11,0.11,0.15,0.12,0.08,1.32,"",-2,-20.0,-2,-3.9,-5,-9.8,-3,-6.1,-1781893,-64.6,-7756,-13.0,-10,-3.5,-2617,-62.1
"12103","5","313","75","0","2021","4","",10,33,30,30,748206,37522,83,1857,"",1.07,0.11,0.10,0.10,0.19,0.15,0.04,1.82,"",1,11.1,-37,-52.9,-42,-58.3,-39,-56.5,72108,10.7,-45446,-54.8,-273,-76.7,1118,151.3
"12105","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","313","75","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","313","75","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","313","75","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","313","75","0","2021","4","",3,33,34,33,363943,21374,289,840,"",0.77,0.28,0.29,0.28,0.31,0.22,0.44,1.09,"",-2,-40.0,-5,-13.2,-6,-15.0,-3,-8.3,-37900,-9.4,-6792,-24.1,233,416.1,27,3.3
"12131","5","313","75","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","313","75","0","2021","4","",17,16,17,14,442029,21131,454,2170,"",1.07,0.06,0.07,0.05,0.08,0.06,0.12,1.30,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
