"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01121","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",28.76,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","336110","78","0","2022","2","N",11,0,0,0,0,0,0,0,"N",12.30,0,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","336110","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","336110","58","0","2022","2","N",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","336110","78","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","336110","58","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","336110","58","0","2022","2","N",65,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",65,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336110","78","0","2022","2","N",7,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","336110","78","0","2022","2","N",19,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",19,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","336110","78","0","2022","2","N",8,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","336110","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","336110","78","0","2022","2","",6,64,71,72,1661470,51851,1815,1852,"",1.04,0.03,0.03,0.03,0.03,0.06,0.04,0.95,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06077","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","336110","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06087","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","336110","78","0","2022","2","",3,9,9,9,75092,7522,218,642,"",2.21,0.02,0.02,0.02,0.01,0.03,0.02,0.38,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","336110","78","0","2022","2","",5,5,5,28,481152,17852,803,2922,"",1.66,0.01,0.01,0.03,0.01,0.04,0.03,0.95,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","336110","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","336110","58","0","2022","2","",24,116,120,122,2304606,184644,1437,1486,"",0.60,0.01,0.01,0.01,0.01,0.03,0.02,0.91,"N",24,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",9.81,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","336110","78","0","2022","2","N",9,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",9,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","336110","58","0","2022","2","N",21,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",21,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",13.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",37.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","336110","78","0","2022","2","",5,49,49,50,2087652,112724,3911,3255,"",1.93,0.03,0.03,0.03,0.05,0.12,0.21,1.39,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",38.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",36.89,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",21.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","336110","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","336110","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","336110","58","0","2022","2","",32,13475,13818,14332,288003516,30302292,917117,1597,"",1.73,1.44,1.48,1.48,1.29,3.67,2.83,0.88,"N",32,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",72.74,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",19.47,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",10.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","336110","78","0","2022","2","",13,14,13,12,1046867,38880,1008,6194,"",3.87,0.04,0.04,0.03,0.09,0.10,0.05,2.26,"N",13,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","336110","58","0","2022","2","",17,20773,20729,21024,421231402,15702108,223918,1555,"",1.98,4.22,4.22,4.17,4.40,5.32,3.46,1.05,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",31.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","5","336110","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",109.57,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",21.81,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",39.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","336110","78","0","2022","2","N",3,0,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","336110","58","0","2022","2","N",5,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",28.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",15.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",63.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",88.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","336110","58","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",11.91,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","336110","58","0","2022","2","N",20,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",20,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",116.78,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","336110","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",27.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","336110","78","0","2022","2","N",4,0,0,0,0,0,0,0,"N",18.58,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","336110","58","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","336110","58","0","2022","2","N",7,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","336110","78","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","336110","78","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","336110","58","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25999","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","336110","58","0","2022","2","",68,43037,41481,44615,843632979,25124722,1135026,1508,"",4.95,6.33,6.09,6.34,5.81,6.37,6.26,0.93,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","336110","78","0","2022","2","",3,3566,2284,3978,62365972,3289305,101985,1464,"",29.65,52.18,34.85,56.22,48.61,80.16,57.70,1.01,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",13.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","336110","78","0","2022","2","N",5,0,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",24.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","336110","78","0","2022","2","",10,1465,1444,1478,33819917,1048215,30496,1779,"",4.76,1.29,1.27,1.26,1.22,1.49,0.92,0.96,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26127","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",35.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","336110","78","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
