"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05007","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",9.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",16.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","313","75","0","2022","2","",4,4,4,4,85803,0,0,1650,"",0.96,0.13,0.13,0.13,0.18,0.00,0.00,1.38,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","313","55","0","2022","2","",306,5151,5221,5201,75366195,3869030,91885,1117,"",0.75,0.44,0.45,0.45,0.40,0.21,0.21,0.89,"",6,2.0,274,5.6,396,8.2,324,6.6,10022993,15.3,408797,11.8,-2132,-2.3,83,8.0
"06001","5","313","75","0","2022","2","",7,28,29,29,1167301,58476,2308,3132,"",0.43,0.05,0.06,0.06,0.13,0.08,0.14,2.28,"",2,40.0,-14,-33.3,-13,-31.0,-14,-32.6,268180,29.8,8346,16.6,349,17.8,1498,91.7
"06007","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","313","75","0","2022","2","",4,15,14,13,261647,11113,325,1438,"",0.46,0.06,0.06,0.05,0.07,0.03,0.04,1.18,"",0,0.0,2,15.4,4,40.0,1,8.3,30001,13.0,1389,14.3,-46,-12.4,-89,-5.8
"06017","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","313","75","0","2022","2","",3,26,26,31,281139,23929,1443,782,"",0.31,0.10,0.10,0.12,0.10,0.05,0.10,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06023","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","313","75","0","2022","2","",199,3705,3778,3752,51413276,2821014,61871,1056,"",1.56,1.27,1.30,1.30,1.19,0.61,0.57,0.92,"",2,1.0,151,4.2,261,7.4,190,5.3,5736547,12.6,282280,11.1,-3721,-5.7,65,6.6
"06041","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","313","75","0","2022","2","",25,620,625,628,9792945,370550,8078,1207,"",0.76,0.58,0.59,0.60,0.63,0.22,0.22,1.07,"",4,19.0,71,12.9,80,14.7,76,13.8,1948897,24.8,11203,3.1,996,14.1,107,9.7
"06061","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","313","75","0","2022","2","",4,9,9,8,74862,13935,246,664,"",0.26,0.02,0.02,0.02,0.01,0.02,0.02,0.60,"",-1,-20.0,-4,-30.8,-4,-30.8,-5,-38.5,-65409,-46.6,1583,12.8,-133,-35.1,-166,-20.0
"06071","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","313","75","0","2022","2","",10,219,214,218,2655598,197746,4153,941,"",0.34,0.22,0.22,0.22,0.19,0.14,0.13,0.83,"",0,0.0,31,16.5,20,10.3,26,13.5,492908,22.8,29236,17.3,-197,-4.5,72,8.3
"06075","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313","75","0","2022","2","N",6,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","313","75","0","2022","2","",3,15,15,15,179898,14514,486,923,"",0.61,0.11,0.11,0.11,0.10,0.07,0.11,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","313","75","0","2022","2","",12,15,15,15,675024,0,0,3462,"",0.78,0.05,0.05,0.05,0.09,0.00,0.00,1.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","313","55","0","2022","2","",15,51,50,53,768364,285226,6513,1151,"",0.26,0.03,0.03,0.03,0.03,0.03,0.06,1.06,"",0,0.0,16,45.7,14,38.9,11,26.2,232644,43.4,145496,104.1,3602,123.7,57,5.2
"08005","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08014","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","313","75","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","313","75","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",8.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","313","55","0","2022","2","",21,610,610,616,10068304,1949636,77787,1265,"",0.63,0.57,0.57,0.57,0.62,0.51,0.86,1.09,"",0,0.0,1,0.2,-15,-2.4,-21,-3.3,-46962,-0.5,-712089,-26.8,-27817,-26.3,17,1.4
"09001","5","313","75","0","2022","2","",3,22,22,22,415633,24722,697,1453,"",0.30,0.08,0.08,0.08,0.08,0.03,0.03,1.01,"",0,0.0,0,0.0,-1,-4.3,0,0.0,35632,9.4,-25186,-50.5,-1079,-60.8,144,11.0
"09003","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","313","75","0","2022","2","",5,112,110,113,1907974,302434,13041,1314,"",0.77,0.46,0.46,0.47,0.61,0.35,0.64,1.31,"",0,0.0,-5,-4.3,-11,-9.1,-7,-5.8,-91180,-4.6,-113987,-27.4,-8333,-39.0,25,1.9
"09011","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","313","75","0","2022","2","",5,121,122,128,1917515,475957,14694,1193,"",6.29,4.81,4.87,5.14,7.31,4.94,6.53,1.48,"",0,0.0,-10,-7.6,-12,-9.0,-5,-3.8,-73620,-3.7,-71747,-13.1,-5346,-26.7,38,3.3
"10000","5","313","55","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","313","55","0","2022","2","",130,968,966,928,11776458,1006859,9427,950,"",0.64,0.16,0.16,0.16,0.16,0.10,0.15,1.01,"",11,9.2,27,2.9,11,1.2,15,1.6,1719083,17.1,-46045,-4.4,1504,19.0,124,15.0
"12005","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","313","75","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","313","75","0","2022","2","",18,160,164,161,2867643,201342,2414,1364,"",0.92,0.29,0.30,0.30,0.41,0.23,0.42,1.37,"",0,0.0,-13,-7.5,-9,-5.2,-11,-6.4,184735,6.9,40573,25.2,1320,120.7,169,14.1
"12015","5","313","75","0","2022","2","N",3,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","313","75","0","2022","2","N",4,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",20.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","313","75","0","2022","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","313","75","0","2022","2","",27,71,67,67,775824,77462,423,873,"",0.95,0.09,0.09,0.09,0.07,0.06,0.05,0.84,"",2,8.0,-8,-10.1,-15,-18.3,-16,-19.3,-100902,-11.5,126,0.2,-817,-65.9,44,5.3
"12091","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","313","75","0","2022","2","",7,55,54,56,841859,83422,221,1177,"",0.55,0.09,0.09,0.10,0.12,0.09,0.04,1.27,"",0,0.0,18,48.6,9,20.0,15,36.6,218669,35.1,-4824,-5.5,-174,-44.1,8,0.7
"12097","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","313","75","0","2022","2","",9,41,42,41,780917,50391,391,1453,"",0.56,0.10,0.10,0.10,0.14,0.07,0.09,1.39,"",1,12.5,-9,-18.0,-7,-14.3,-9,-18.0,-99595,-11.3,-34916,-40.9,-160,-29.0,89,6.5
"12103","5","313","75","0","2022","2","",10,28,31,32,518529,50663,467,1315,"",1.06,0.09,0.11,0.11,0.15,0.11,0.17,1.46,"",0,0.0,-1,-3.4,1,3.3,5,18.5,288782,125.7,9717,23.7,371,386.5,699,113.5
"12105","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","313","75","0","2022","2","",4,10,8,9,101484,15336,27,867,"",0.87,0.08,0.07,0.08,0.08,0.08,0.03,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","313","75","0","2022","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","313","75","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","313","75","0","2022","2","N",4,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","313","75","0","2022","2","",19,20,18,16,465942,7125,80,1991,"",1.05,0.07,0.07,0.06,0.09,0.01,0.02,1.32,"",2,11.8,-1,-4.8,-5,-21.7,-7,-30.4,-187415,-28.7,-10102,-58.6,-314,-79.7,-259,-11.5
